player_id,player_name,player_display_name,position,team_abbreviation,season,opponent_team,week,fantasy_points,stadium,temperature,precipitation,wind_speed,dome,home_game,cold_game,windy_game,rain_game,extreme_weather,pass_rate_lag1,rush_rate_lag1,team_total_opps_lag1,opportunity_share_lag1,opportunity_share_3wk_avg,opportunity_share_5wk_avg,opportunity_share_std_avg,career_avg_fantasy_points,std_fantasy_points,std_targets,std_carries,std_passing_yards,std_rushing_yards,std_receiving_yards,std_passing_tds,std_rushing_tds,std_receiving_tds,fantasy_points_3wk_avg,targets_3wk_avg,carries_3wk_avg,passing_yards_3wk_avg,rushing_yards_3wk_avg,receiving_yards_3wk_avg,passing_tds_3wk_avg,rushing_tds_3wk_avg,receiving_tds_3wk_avg,fantasy_points_5wk_avg,targets_5wk_avg,carries_5wk_avg,passing_yards_5wk_avg,rushing_yards_5wk_avg,receiving_yards_5wk_avg,passing_tds_5wk_avg,rushing_tds_5wk_avg,receiving_tds_5wk_avg,fantasy_points_home_avg_3wk,targets_home_avg_3wk,carries_home_avg_3wk,passing_yards_home_avg_3wk,rushing_yards_home_avg_3wk,receiving_yards_home_avg_3wk,passing_tds_home_avg_3wk,rushing_tds_home_avg_3wk,receiving_tds_home_avg_3wk,fantasy_points_home_avg_5wk,targets_home_avg_5wk,carries_home_avg_5wk,passing_yards_home_avg_5wk,rushing_yards_home_avg_5wk,receiving_yards_home_avg_5wk,passing_tds_home_avg_5wk,rushing_tds_home_avg_5wk,receiving_tds_home_avg_5wk,fantasy_points_home_std_avg,targets_home_std_avg,carries_home_std_avg,passing_yards_home_std_avg,rushing_yards_home_std_avg,receiving_yards_home_std_avg,passing_tds_home_std_avg,rushing_tds_home_std_avg,receiving_tds_home_std_avg,fantasy_points_away_avg_3wk,targets_away_avg_3wk,carries_away_avg_3wk,passing_yards_away_avg_3wk,rushing_yards_away_avg_3wk,receiving_yards_away_avg_3wk,passing_tds_away_avg_3wk,rushing_tds_away_avg_3wk,receiving_tds_away_avg_3wk,fantasy_points_away_avg_5wk,targets_away_avg_5wk,carries_away_avg_5wk,passing_yards_away_avg_5wk,rushing_yards_away_avg_5wk,receiving_yards_away_avg_5wk,passing_tds_away_avg_5wk,rushing_tds_away_avg_5wk,receiving_tds_away_avg_5wk,fantasy_points_away_std_avg,targets_away_std_avg,carries_away_std_avg,passing_yards_away_std_avg,rushing_yards_away_std_avg,receiving_yards_away_std_avg,passing_tds_away_std_avg,rushing_tds_away_std_avg,receiving_tds_away_std_avg,fantasy_points_allowed_avg,fantasy_points_allowed_QB_avg,fantasy_points_allowed_RB_avg,fantasy_points_allowed_WR_avg,fantasy_points_allowed_TE_avg,fantasy_points_allowed_QB_3wk_avg,fantasy_points_allowed_RB_3wk_avg,fantasy_points_allowed_WR_3wk_avg,fantasy_points_allowed_TE_3wk_avg
27061,J.Cook,Jared Cook,TE,LAC,2021,LV,4,13.0,SoFi Stadium,70.3,0.028,15.7,False,True,False,False,False,False,0.6333333333333333,0.3666666666666667,57.0,0.12280701754385964,0.09882049757161265,,0.09078203984537615,6.071428571428571,6.025,5.75,0.0,0.0,0.0,45.25,0.0,0.0,0.25,6.166666666666667,5.0,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,0.0,0.0,0.0,49.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.800000000000004,17.366666666666667,18.46666666666667,21.733333333333334,4.733333333333333,17.366666666666667,18.46666666666667,21.733333333333334,4.733333333333333
27061,J.Cook,Jared Cook,TE,LAC,2021,CLE,5,2.9000000000000004,SoFi Stadium,65.4,0.0,12.8,False,True,False,False,False,False,0.5342465753424658,0.4657534246575342,144.0,0.020833333333333332,0.0888157894736842,0.07679229854296758,0.07679229854296758,6.553333333333334,7.42,6.0,0.0,0.0,0.0,50.2,0.0,0.0,0.4,9.566666666666666,5.666666666666667,0.0,0.0,0.0,55.666666666666664,0.0,0.0,0.6666666666666666,7.42,6.0,0.0,0.0,0.0,50.2,0.0,0.0,0.4,9.6,6.333333333333333,0.0,0.0,0.0,56.0,0.0,0.0,0.6666666666666666,,,,,,,,,,9.6,6.333333333333333,0.0,0.0,0.0,56.0,0.0,0.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.875,17.45,9.200000000000001,20.025000000000002,6.175000000000001,12.173333333333334,9.733333333333334,16.86666666666667,1.5333333333333334
27061,J.Cook,Jared Cook,TE,LAC,2021,BAL,6,8.5,M&T Bank Stadium,56.9,0.0,20.2,False,False,False,True,False,True,0.6515151515151515,0.3484848484848485,65.0,0.1076923076923077,0.08377755285650022,0.0849974267480958,0.0819423000678576,6.456250000000001,6.666666666666667,5.5,0.0,0.0,0.0,46.666666666666664,0.0,0.0,0.3333333333333333,9.633333333333333,5.666666666666667,0.0,0.0,0.0,56.333333333333336,0.0,0.0,0.6666666666666666,6.88,5.0,0.0,0.0,0.0,44.8,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15,5.5,0.0,0.0,0.0,41.5,0.0,0.0,0.0,74.62,18.42,22.18,21.360000000000003,12.0,13.660000000000002,26.03333333333333,15.066666666666668,7.833333333333333
27061,J.Cook,Jared Cook,TE,LAC,2021,NE,8,2.5,SoFi Stadium,61.8,0.0,8.3,False,True,False,False,False,False,0.7647058823529411,0.23529411764705888,51.0,0.09803921568627451,0.07552161890397184,0.09443577835992696,0.08424185944191717,6.4411764705882355,6.928571428571429,5.714285714285714,0.0,0.0,0.0,43.57142857142857,0.0,0.0,0.42857142857142855,8.133333333333333,5.666666666666667,0.0,0.0,0.0,41.333333333333336,0.0,0.0,0.6666666666666666,8.02,5.4,0.0,0.0,0.0,44.2,0.0,0.0,0.6,9.633333333333333,5.666666666666667,0.0,0.0,0.0,56.333333333333336,0.0,0.0,0.6666666666666666,,,,,,,,,,7.925000000000001,5.5,0.0,0.0,0.0,49.25,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.50857142857143,16.322857142857142,16.557142857142857,24.042857142857144,4.585714285714286,20.533333333333335,14.933333333333335,32.53333333333334,8.833333333333334
27061,J.Cook,Jared Cook,TE,LAC,2021,PHI,9,6.800000000000001,Lincoln Financial Field,44.5,0.0,9.8,False,False,False,False,False,False,0.6363636363636364,0.36363636363636365,54.0,0.07407407407407407,0.09326853248421875,0.08468918966596985,0.08297088627093678,6.611111111111111,6.375,5.625,0.0,0.0,0.0,41.25,0.0,0.0,0.375,4.633333333333334,5.0,0.0,0.0,0.0,26.333333333333332,0.0,0.0,0.3333333333333333,7.980000000000001,5.8,0.0,0.0,0.0,43.8,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6000000000000005,6.0,0.0,0.0,0.0,36.0,0.0,0.0,0.3333333333333333,,,,,,,,,,5.6000000000000005,6.0,0.0,0.0,0.0,36.0,0.0,0.0,0.3333333333333333,67.64,16.465,21.7875,17.9625,10.3875,15.62666666666667,25.0,16.8,11.466666666666667
27061,J.Cook,Jared Cook,TE,LAC,2021,MIN,10,1.0,SoFi Stadium,70.0,0.0,9.3,False,True,False,False,False,False,0.5846153846153846,0.41538461538461535,64.0,0.046875,0.07299609658678285,0.06950278615719792,0.07896023224083269,7.163157894736844,6.4222222222222225,5.444444444444445,0.0,0.0,0.0,42.0,0.0,0.0,0.3333333333333333,5.933333333333334,5.333333333333333,0.0,0.0,0.0,32.666666666666664,0.0,0.0,0.3333333333333333,6.74,5.2,0.0,0.0,0.0,39.4,0.0,0.0,0.4,6.133333333333333,5.0,0.0,0.0,0.0,41.333333333333336,0.0,0.0,0.3333333333333333,6.840000000000001,5.4,0.0,0.0,0.0,44.4,0.0,0.0,0.4,6.840000000000001,5.4,0.0,0.0,0.0,44.4,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2875,18.3375,18.8625,26.675,4.9750000000000005,20.973333333333333,15.966666666666669,30.100000000000005,4.1000000000000005
27061,J.Cook,Jared Cook,TE,LAC,2021,PIT,11,2.8000000000000003,SoFi Stadium,70.6,0.0,7.7,False,True,False,False,False,False,0.6415094339622641,0.3584905660377359,52.0,0.09615384615384616,0.0723676400759734,0.0845668887213005,0.08067959363213403,7.105000000000001,5.880000000000001,5.2,0.0,0.0,0.0,38.8,0.0,0.0,0.3,3.4333333333333336,4.0,0.0,0.0,0.0,27.666666666666668,0.0,0.0,0.0,4.340000000000001,4.4,0.0,0.0,0.0,27.4,0.0,0.0,0.2,2.1333333333333333,3.6666666666666665,0.0,0.0,0.0,21.333333333333332,0.0,0.0,0.0,6.4799999999999995,5.0,0.0,0.0,0.0,40.8,0.0,0.0,0.4,5.866666666666667,5.0,0.0,0.0,0.0,38.666666666666664,0.0,0.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61777777777778,16.017777777777777,16.5,23.4,6.344444444444445,10.733333333333334,20.666666666666668,16.133333333333336,7.166666666666668
27061,J.Cook,Jared Cook,TE,LAC,2021,DEN,12,8.5,Empower Field at Mile High,46.6,0.0,10.9,False,False,False,False,False,False,0.6119402985074627,0.3880597014925373,67.0,0.07462686567164178,0.07255190394182931,0.0779538003171673,0.08012934563572566,7.214285714285714,5.6000000000000005,5.181818181818182,0.0,0.0,0.0,37.81818181818182,0.0,0.0,0.2727272727272727,3.5333333333333337,4.0,0.0,0.0,0.0,28.666666666666668,0.0,0.0,0.0,4.32,4.8,0.0,0.0,0.0,27.2,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.666666666666667,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.3333333333333333,,,,,,,,,,5.9,5.5,0.0,0.0,0.0,39.0,0.0,0.0,0.25,59.76222222222222,15.32888888888889,16.433333333333334,22.944444444444443,4.277777777777778,16.720000000000002,20.533333333333335,18.066666666666666,5.433333333333334
27061,J.Cook,Jared Cook,TE,LAC,2021,CIN,13,2.9000000000000004,Paycor Stadium,44.7,0.135,18.6,False,False,False,False,False,False,0.7213114754098361,0.2786885245901639,61.0,0.06557377049180328,0.07878482743909708,0.07146071127827305,0.07891638104039879,7.431818181818182,5.841666666666668,5.166666666666667,0.0,0.0,0.0,36.75,0.0,0.0,0.3333333333333333,4.1000000000000005,4.333333333333333,0.0,0.0,0.0,21.0,0.0,0.0,0.3333333333333333,4.32,4.4,0.0,0.0,0.0,27.2,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.933333333333334,5.333333333333333,0.0,0.0,0.0,32.666666666666664,0.0,0.0,0.6666666666666666,6.42,5.4,0.0,0.0,0.0,36.2,0.0,0.0,0.4,6.42,5.4,0.0,0.0,0.0,36.2,0.0,0.0,0.4,62.86363636363637,16.223636363636363,18.145454545454548,20.44,7.945454545454546,11.28,16.533333333333335,13.766666666666666,14.1
27061,J.Cook,Jared Cook,TE,LAC,2021,NYG,14,6.8,SoFi Stadium,54.6,0.0,10.1,False,True,False,False,False,False,0.6140350877192983,0.38596491228070173,57.0,0.08771929824561403,0.07597331146968637,0.07418975611258105,0.07959352851772303,7.21304347826087,5.615384615384615,5.076923076923077,0.0,0.0,0.0,36.15384615384615,0.0,0.0,0.3076923076923077,4.733333333333333,4.666666666666667,0.0,0.0,0.0,27.333333333333332,0.0,0.0,0.3333333333333333,4.4,4.2,0.0,0.0,0.0,28.0,0.0,0.0,0.2,2.1,4.333333333333333,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.4399999999999995,4.6,0.0,0.0,0.0,32.4,0.0,0.0,0.2,5.428571428571429,5.0,0.0,0.0,0.0,37.142857142857146,0.0,0.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.172000000000004,15.984,18.240000000000002,21.048000000000002,6.62,14.746666666666668,15.133333333333333,23.3,5.400000000000001
27061,J.Cook,Jared Cook,TE,LAC,2021,KC,15,3.2,SoFi Stadium,56.0,0.0,8.2,False,True,False,False,False,False,0.45588235294117646,0.5441176470588236,67.0,0.1044776119402985,0.08592356022590526,0.08571027850064075,0.081370963047907,7.129166666666667,5.7,5.071428571428571,0.0,0.0,0.0,34.142857142857146,0.0,0.0,0.35714285714285715,6.066666666666666,4.666666666666667,0.0,0.0,0.0,20.666666666666668,0.0,0.0,0.6666666666666666,4.4,4.4,0.0,0.0,0.0,20.0,0.0,0.0,0.4,3.533333333333333,4.333333333333333,0.0,0.0,0.0,15.333333333333334,0.0,0.0,0.3333333333333333,3.2,4.2,0.0,0.0,0.0,20.0,0.0,0.0,0.2,5.6,5.0,0.0,0.0,0.0,33.5,0.0,0.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.045,19.165000000000003,17.35,22.03,8.316666666666668,8.38,17.166666666666668,13.933333333333335,4.066666666666667
27061,J.Cook,Jared Cook,TE,LAC,2021,KC,15,3.2,SoFi Stadium,56.0,0.0,8.2,False,True,False,False,False,False,0.45588235294117646,0.5441176470588236,67.0,0.1044776119402985,0.08592356022590526,0.08571027850064075,0.081370963047907,7.129166666666667,5.7,5.071428571428571,0.0,0.0,0.0,34.142857142857146,0.0,0.0,0.35714285714285715,6.066666666666666,4.666666666666667,0.0,0.0,0.0,20.666666666666668,0.0,0.0,0.6666666666666666,4.4,4.4,0.0,0.0,0.0,20.0,0.0,0.0,0.4,4.266666666666667,5.666666666666667,0.0,0.0,0.0,22.666666666666668,0.0,0.0,0.3333333333333333,3.2600000000000002,5.0,0.0,0.0,0.0,20.6,0.0,0.0,0.2,5.333333333333333,5.222222222222222,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.045,19.165000000000003,17.35,22.03,8.316666666666668,8.38,17.166666666666668,13.933333333333335,4.066666666666667
27061,J.Cook,Jared Cook,TE,LAC,2021,KC,15,3.2,SoFi Stadium,57.4,0.0,8.5,False,True,False,False,False,False,0.45588235294117646,0.5441176470588236,67.0,0.1044776119402985,0.09889150737540368,0.08737503165793122,0.08291140630739977,7.0920000000000005,5.533333333333333,5.2,0.0,0.0,0.0,34.0,0.0,0.0,0.3333333333333333,4.3,5.333333333333333,0.0,0.0,0.0,23.0,0.0,0.0,0.3333333333333333,4.840000000000001,5.2,0.0,0.0,0.0,24.4,0.0,0.0,0.4,3.533333333333333,4.333333333333333,0.0,0.0,0.0,15.333333333333334,0.0,0.0,0.3333333333333333,3.2,4.2,0.0,0.0,0.0,20.0,0.0,0.0,0.2,5.6,5.0,0.0,0.0,0.0,33.5,0.0,0.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.045,19.165000000000003,17.35,22.03,8.316666666666668,8.38,17.166666666666668,13.933333333333335,4.066666666666667
27061,J.Cook,Jared Cook,TE,LAC,2021,KC,15,3.2,SoFi Stadium,57.4,0.0,8.5,False,True,False,False,False,False,0.45588235294117646,0.5441176470588236,67.0,0.1044776119402985,0.09889150737540368,0.08737503165793122,0.08291140630739977,7.0920000000000005,5.533333333333333,5.2,0.0,0.0,0.0,34.0,0.0,0.0,0.3333333333333333,4.3,5.333333333333333,0.0,0.0,0.0,23.0,0.0,0.0,0.3333333333333333,4.840000000000001,5.2,0.0,0.0,0.0,24.4,0.0,0.0,0.4,4.266666666666667,5.666666666666667,0.0,0.0,0.0,22.666666666666668,0.0,0.0,0.3333333333333333,3.2600000000000002,5.0,0.0,0.0,0.0,20.6,0.0,0.0,0.2,5.333333333333333,5.222222222222222,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.045,19.165000000000003,17.35,22.03,8.316666666666668,8.38,17.166666666666668,13.933333333333335,4.066666666666667
27061,J.Cook,Jared Cook,TE,LAC,2021,HOU,16,6.4,NRG Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.5,0.5,152.0,0.03289473684210526,0.08061665357423409,0.0790286058920239,0.07978536446581885,6.903846153846154,5.3875,5.3125,0.0,0.0,0.0,33.875,0.0,0.0,0.3125,4.3999999999999995,6.333333333333333,0.0,0.0,0.0,24.0,0.0,0.0,0.3333333333333333,4.92,5.6,0.0,0.0,0.0,25.2,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.066666666666667,4.333333333333333,0.0,0.0,0.0,34.0,0.0,0.0,0.3333333333333333,5.88,4.6,0.0,0.0,0.0,30.8,0.0,0.0,0.4,5.833333333333333,5.166666666666667,0.0,0.0,0.0,35.0,0.0,0.0,0.3333333333333333,68.9923076923077,16.584615384615383,21.37692307692308,20.83076923076923,9.638461538461538,14.24,27.433333333333337,20.900000000000002,7.2
27061,J.Cook,Jared Cook,TE,LAC,2021,LV,18,8.0,Allegiant Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.4696969696969697,0.5303030303030303,65.0,0.1076923076923077,0.08168821882490382,0.0874523133321248,0.08142694936149467,6.896296296296297,5.447058823529412,5.294117647058823,0.0,0.0,0.0,34.470588235294116,0.0,0.0,0.29411764705882354,4.266666666666667,6.333333333333333,0.0,0.0,0.0,36.0,0.0,0.0,0.0,4.5,5.6,0.0,0.0,0.0,29.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.933333333333334,4.666666666666667,0.0,0.0,0.0,32.666666666666664,0.0,0.0,0.3333333333333333,6.62,5.0,0.0,0.0,0.0,34.2,0.0,0.0,0.4,5.9142857142857155,5.142857142857143,0.0,0.0,0.0,36.285714285714285,0.0,0.0,0.2857142857142857,82.84133333333332,20.978666666666665,27.653333333333332,19.686666666666667,14.360000000000001,9.306666666666667,15.200000000000001,11.433333333333335,5.266666666666667
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,DAL,1,21.0,Raymond James Stadium,82.2,0.07,8.0,False,True,False,False,False,False,,,,,,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,ATL,2,15.9,Raymond James Stadium,80.8,0.306,8.6,False,True,False,False,True,True,0.78125,0.21875,59.0,0.0847457627118644,,,0.0847457627118644,3.0,21.0,8.0,0.0,0.0,0.0,90.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,8.0,0.0,0.0,0.0,90.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.26,28.76,23.6,26.300000000000004,13.6,,,,
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,LA,3,5.5,SoFi Stadium,64.6,0.0,10.6,False,False,False,False,False,False,0.631578947368421,0.368421052631579,56.0,0.14285714285714285,,,0.11380145278450363,4.0,18.45,6.5,0.0,0.0,0.0,64.5,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.31,14.41,15.450000000000001,17.700000000000003,7.750000000000001,,,,
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,NO,8,0.0,Caesars Superdome,72.0,0.0,0.0,True,False,False,False,False,False,0.5571428571428572,0.44285714285714284,70.0,0.014285714285714285,0.08062953995157385,,0.08062953995157385,3.677777777777778,14.133333333333333,7.0,0.0,0.0,0.0,61.333333333333336,0.0,0.0,1.3333333333333333,14.133333333333333,7.0,0.0,0.0,0.0,61.333333333333336,0.0,0.0,1.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,8.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,56.34000000000001,14.24,12.760000000000002,25.34,4.0,16.753333333333334,12.299999999999999,27.133333333333336,3.7000000000000006
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,NYG,11,7.1000000000000005,Raymond James Stadium,60.2,0.0,12.3,False,True,False,False,False,False,0.723404255319149,0.276595744680851,46.0,0.17391304347826086,0.110351966873706,,0.1039504158332456,3.7299999999999995,10.6,5.5,0.0,0.0,0.0,46.0,0.0,0.0,1.0,7.133333333333333,4.666666666666667,0.0,0.0,0.0,31.333333333333332,0.0,0.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.45,6.5,0.0,0.0,0.0,64.5,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.71142857142858,16.514285714285712,19.571428571428573,20.082857142857144,7.142857142857143,10.013333333333334,16.866666666666667,15.9,3.7000000000000006
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,IND,12,12.3,Lucas Oil Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.64,0.36,74.0,0.12162162162162163,0.10327345979519893,0.1074846569909208,0.1074846569909208,5.363636363636363,9.9,6.0,0.0,0.0,0.0,51.0,0.0,0.0,0.8,4.2,5.666666666666667,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.9,6.0,0.0,0.0,0.0,51.0,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75,4.5,0.0,0.0,0.0,27.5,0.0,0.0,0.0,70.232,19.472,13.560000000000002,25.5,11.030000000000001,18.993333333333336,15.0,26.833333333333332,10.299999999999999
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,ATL,13,17.8,Mercedes-Benz Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.5573770491803278,0.4426229508196722,61.0,0.13114754098360656,0.14222740202782969,0.11676501264526924,0.11142847098970177,5.558333333333334,10.299999999999999,6.5,0.0,0.0,0.0,63.0,0.0,0.0,0.6666666666666666,6.466666666666668,6.0,0.0,0.0,0.0,64.66666666666667,0.0,0.0,0.0,8.16,6.2,0.0,0.0,0.0,57.6,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.933333333333334,6.0,0.0,0.0,0.0,59.333333333333336,0.0,0.0,0.0,,,,,,,,,,5.933333333333334,6.0,0.0,0.0,0.0,59.333333333333336,0.0,0.0,0.0,69.44800000000001,19.232,19.786,22.85,7.58,17.939999999999998,18.92,25.2,4.666666666666668
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,BUF,14,6.2,Raymond James Stadium,74.0,0.0,8.1,False,True,False,False,False,False,0.75,0.25,68.0,0.1323529411764706,0.1283740345938996,0.1146641723091348,0.11441768101638303,5.6230769230769235,11.37142857142857,6.714285714285714,0.0,0.0,0.0,62.285714285714285,0.0,0.0,0.8571428571428571,12.4,8.333333333333334,0.0,0.0,0.0,84.0,0.0,0.0,0.6666666666666666,8.540000000000001,6.8,0.0,0.0,0.0,61.4,0.0,0.0,0.4,14.666666666666666,7.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,1.3333333333333333,,,,,,,,,,14.666666666666666,7.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,1.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.53454545454545,8.68,16.954545454545457,13.163636363636364,4.627272727272727,6.740000000000002,29.266666666666676,7.433333333333334,3.9999999999999996
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,NO,15,2.9000000000000004,Raymond James Stadium,70.6,0.0,11.4,False,True,False,False,False,False,0.6133333333333333,0.3866666666666667,75.0,0.14666666666666667,0.13672238294224795,0.14114036278532527,0.11844880422266849,5.857142857142857,10.725,7.0,0.0,0.0,0.0,62.25,0.0,0.0,0.75,12.100000000000001,8.666666666666666,0.0,0.0,0.0,81.0,0.0,0.0,0.6666666666666666,8.680000000000001,7.0,0.0,0.0,0.0,62.8,0.0,0.0,0.4,9.733333333333334,7.333333333333333,0.0,0.0,0.0,57.333333333333336,0.0,0.0,0.6666666666666666,,,,,,,,,,12.55,7.5,0.0,0.0,0.0,65.5,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.30166666666667,18.635,13.675000000000002,24.266666666666666,5.7250000000000005,16.433333333333334,14.299999999999999,22.400000000000002,7.433333333333334
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,CAR,16,2.3000000000000003,Bank of America Stadium,64.0,0.0,8.3,False,False,False,False,False,False,0.6956521739130435,0.30434782608695654,69.0,0.028985507246376812,0.10266837169650468,0.11215485553894847,0.10850843789196941,5.746666666666667,9.855555555555556,7.444444444444445,0.0,0.0,0.0,58.55555555555556,0.0,0.0,0.6666666666666666,8.966666666666667,9.333333333333334,0.0,0.0,0.0,49.666666666666664,0.0,0.0,0.6666666666666666,9.260000000000002,9.0,0.0,0.0,0.0,68.6,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.033333333333333,6.0,0.0,0.0,0.0,60.333333333333336,0.0,0.0,0.6666666666666666,,,,,,,,,,8.9,6.5,0.0,0.0,0.0,59.0,0.0,0.0,0.5,56.84769230769231,14.89846153846154,16.03846153846154,18.333846153846157,6.884615384615385,15.300000000000002,20.166666666666668,21.666666666666668,7.533333333333334
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,NYJ,17,11.5,MetLife Stadium,49.9,0.043,16.4,False,False,False,False,False,False,0.5,0.5,60.0,0.16666666666666666,0.11410628019323671,0.12116386454795744,0.11432426076943913,5.9,9.1,6.9,0.0,0.0,0.0,55.0,0.0,0.0,0.6,3.8000000000000003,7.333333333333333,0.0,0.0,0.0,38.0,0.0,0.0,0.0,8.3,7.8,0.0,0.0,0.0,59.0,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.799999999999999,6.333333333333333,0.0,0.0,0.0,68.0,0.0,0.0,0.6666666666666666,7.58,5.6,0.0,0.0,0.0,51.8,0.0,0.0,0.4,7.58,5.6,0.0,0.0,0.0,51.8,0.0,0.0,0.4,76.29466666666667,18.245333333333335,27.146666666666665,20.849333333333334,9.126666666666667,17.713333333333335,22.666666666666668,15.933333333333335,5.833333333333333
27656,R.Gronkowski,Rob Gronkowski,TE,TB,2021,CAR,18,13.700000000000001,Raymond James Stadium,72.2,0.0,12.3,False,True,False,False,False,False,0.704225352112676,0.295774647887324,70.0,0.14285714285714285,0.11283643892339544,0.1235057849226647,0.11691815914104856,5.629411764705883,9.318181818181818,7.181818181818182,0.0,0.0,0.0,60.45454545454545,0.0,0.0,0.5454545454545454,5.566666666666666,7.666666666666667,0.0,0.0,0.0,55.666666666666664,0.0,0.0,0.0,8.14,8.0,0.0,0.0,0.0,57.4,0.0,0.0,0.4,5.400000000000001,9.333333333333334,0.0,0.0,0.0,54.0,0.0,0.0,0.0,10.620000000000001,8.2,0.0,0.0,0.0,58.2,0.0,0.0,0.8,10.620000000000001,8.2,0.0,0.0,0.0,58.2,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.18533333333334,15.029333333333334,16.753333333333334,18.14266666666667,6.620000000000001,17.52,19.5,22.933333333333334,4.533333333333334
27696,J.Graham,Jimmy Graham,TE,CHI,2021,LA,1,1.1,SoFi Stadium,64.0,0.0,10.9,False,False,False,False,False,False,,,,,,,,8.151724137931035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
